"","time","station_id","availableDocks","availableBikes"
"41","2016-04-26 08:24:11 PM",239,29,0
"42","2016-04-26 08:24:11 PM",241,15,7
"43","2016-04-26 08:24:11 PM",242,11,10
"44","2016-04-26 08:24:11 PM",243,17,13
"45","2016-04-26 08:24:11 PM",244,20,9
"46","2016-04-26 08:24:11 PM",245,20,3
"47","2016-04-26 08:24:11 PM",247,8,12
"48","2016-04-26 08:24:11 PM",248,22,1
"49","2016-04-26 08:24:11 PM",249,24,1
"50","2016-04-26 08:24:11 PM",250,38,0
"51","2016-04-26 08:24:11 PM",251,27,0
"52","2016-04-26 08:24:11 PM",252,18,15
"53","2016-04-26 08:24:11 PM",253,43,10
"54","2016-04-26 08:24:11 PM",254,12,19
"55","2016-04-26 08:24:11 PM",257,37,1
"56","2016-04-26 08:24:11 PM",258,17,6
"57","2016-04-26 08:24:11 PM",259,10,26
"58","2016-04-26 08:24:11 PM",260,34,1
"59","2016-04-26 08:24:11 PM",261,22,5
"60","2016-04-26 08:24:11 PM",262,23,1
"61","2016-04-26 08:24:11 PM",263,28,2
"62","2016-04-26 08:24:11 PM",264,17,7
"63","2016-04-26 08:24:11 PM",265,22,11
"64","2016-04-26 08:24:11 PM",266,10,14
"65","2016-04-26 08:24:11 PM",267,55,0
"66","2016-04-26 08:24:11 PM",268,0,0
"67","2016-04-26 08:24:11 PM",270,0,23
"68","2016-04-26 08:24:11 PM",274,14,16
"69","2016-04-26 08:24:11 PM",275,12,7
"70","2016-04-26 08:24:11 PM",276,25,0
"71","2016-04-26 08:24:11 PM",278,5,13
"72","2016-04-26 08:24:11 PM",279,30,6
"73","2016-04-26 08:24:11 PM",280,18,12
"74","2016-04-26 08:24:11 PM",281,46,8
"75","2016-04-26 08:24:11 PM",282,14,11
"76","2016-04-26 08:24:11 PM",284,9,31
"77","2016-04-26 08:24:11 PM",285,31,15
"78","2016-04-26 08:24:11 PM",289,13,6
"79","2016-04-26 08:24:11 PM",291,3,14
"80","2016-04-26 08:24:11 PM",293,19,31
"81","2016-04-26 08:24:11 PM",295,17,4
"82","2016-04-26 08:24:11 PM",296,30,1
"83","2016-04-26 08:24:11 PM",297,25,0
"84","2016-04-26 08:24:11 PM",298,16,19
"85","2016-04-26 08:24:11 PM",300,35,18
"86","2016-04-26 08:24:11 PM",301,1,36
"87","2016-04-26 08:24:11 PM",302,2,20
"88","2016-04-26 08:24:11 PM",303,8,22
"89","2016-04-26 08:24:11 PM",304,3,33
"90","2016-04-26 08:24:11 PM",305,31,1
"91","2016-04-26 08:24:11 PM",306,15,9
"92","2016-04-26 08:24:11 PM",307,12,16
"93","2016-04-26 08:24:11 PM",308,10,14
"94","2016-04-26 08:24:11 PM",309,40,0
"95","2016-04-26 08:24:11 PM",310,12,24
"96","2016-04-26 08:24:11 PM",311,26,5
"97","2016-04-26 08:24:11 PM",312,0,0
"98","2016-04-26 08:24:11 PM",313,11,10
"99","2016-04-26 08:24:11 PM",315,12,16
"100","2016-04-26 08:24:11 PM",316,35,3
"101","2016-04-26 08:24:11 PM",317,0,27
"102","2016-04-26 08:24:11 PM",319,26,2
"103","2016-04-26 08:24:11 PM",320,21,14
"104","2016-04-26 08:24:11 PM",321,24,3
"105","2016-04-26 08:24:11 PM",322,25,6
"106","2016-04-26 08:24:11 PM",323,14,25
"107","2016-04-26 08:24:11 PM",324,16,35
"108","2016-04-26 08:24:11 PM",325,21,14
"109","2016-04-26 08:24:11 PM",326,9,18
"110","2016-04-26 08:24:11 PM",327,35,0
"111","2016-04-26 08:24:11 PM",328,20,2
"112","2016-04-26 08:24:11 PM",329,28,2
"113","2016-04-26 08:24:11 PM",330,38,0
"114","2016-04-26 08:24:11 PM",331,16,10
"115","2016-04-26 08:24:11 PM",332,10,14
"116","2016-04-26 08:24:11 PM",334,19,10
"117","2016-04-26 08:24:11 PM",335,22,1
"118","2016-04-26 08:24:11 PM",336,8,28
"119","2016-04-26 08:24:11 PM",337,36,1
"120","2016-04-26 08:24:11 PM",339,14,10
"121","2016-04-26 08:24:11 PM",340,12,12
"122","2016-04-26 08:24:11 PM",341,2,16
"123","2016-04-26 08:24:11 PM",342,10,17
"124","2016-04-26 08:24:11 PM",343,23,0
"125","2016-04-26 08:24:11 PM",344,16,5
"126","2016-04-26 08:24:11 PM",345,18,17
"127","2016-04-26 08:24:11 PM",346,0,27
"128","2016-04-26 08:24:11 PM",347,33,2
"129","2016-04-26 08:24:11 PM",348,24,15
"130","2016-04-26 08:24:11 PM",349,10,12
"131","2016-04-26 08:24:11 PM",350,18,10
"132","2016-04-26 08:24:11 PM",351,19,17
"133","2016-04-26 08:24:11 PM",352,35,0
"134","2016-04-26 08:24:11 PM",353,23,4
"135","2016-04-26 08:24:11 PM",354,9,14
"136","2016-04-26 08:24:11 PM",355,33,9
"137","2016-04-26 08:24:11 PM",356,1,22
"138","2016-04-26 08:24:11 PM",357,24,0
"139","2016-04-26 08:24:11 PM",358,12,24
"140","2016-04-26 08:24:11 PM",359,45,5
"141","2016-04-26 08:24:11 PM",360,35,1
"142","2016-04-26 08:24:11 PM",361,32,10
"143","2016-04-26 08:24:11 PM",362,26,29
"144","2016-04-26 08:24:11 PM",363,16,33
"145","2016-04-26 08:24:11 PM",364,21,6
"146","2016-04-26 08:24:11 PM",365,24,5
"147","2016-04-26 08:24:11 PM",366,7,26
"148","2016-04-26 08:24:11 PM",367,26,5
"149","2016-04-26 08:24:11 PM",368,6,32
"150","2016-04-26 08:24:11 PM",369,21,9
"151","2016-04-26 08:24:11 PM",372,13,14
"152","2016-04-26 08:24:11 PM",373,4,12
"153","2016-04-26 08:24:11 PM",376,33,7
"154","2016-04-26 08:24:11 PM",377,42,3
"155","2016-04-26 08:24:11 PM",379,24,17
"156","2016-04-26 08:24:11 PM",380,9,27
"157","2016-04-26 08:24:11 PM",382,3,32
"158","2016-04-26 08:24:11 PM",383,17,22
"159","2016-04-26 08:24:11 PM",384,23,5
"160","2016-04-26 08:24:11 PM",385,26,0
"161","2016-04-26 08:24:11 PM",386,30,12
"162","2016-04-26 08:24:11 PM",387,29,7
"163","2016-04-26 08:24:11 PM",388,19,11
"164","2016-04-26 08:24:11 PM",389,17,10
"165","2016-04-26 08:24:11 PM",390,25,6
"166","2016-04-26 08:24:11 PM",391,30,0
"167","2016-04-26 08:24:11 PM",392,11,20
"168","2016-04-26 08:24:11 PM",393,9,22
"169","2016-04-26 08:24:11 PM",394,0,32
"170","2016-04-26 08:24:11 PM",395,21,9
"171","2016-04-26 08:24:11 PM",396,2,21
"172","2016-04-26 08:24:11 PM",397,15,10
"173","2016-04-26 08:24:11 PM",398,10,20
"174","2016-04-26 08:24:11 PM",399,9,18
"175","2016-04-26 08:24:11 PM",400,9,6
"176","2016-04-26 08:24:11 PM",401,0,0
"177","2016-04-26 08:24:11 PM",402,25,9
"178","2016-04-26 08:24:11 PM",403,19,0
"179","2016-04-26 08:24:11 PM",405,14,25
"180","2016-04-26 08:24:11 PM",406,27,5
"181","2016-04-26 08:24:11 PM",407,35,2
"182","2016-04-26 08:24:11 PM",408,0,20
"183","2016-04-26 08:24:11 PM",409,12,7
"184","2016-04-26 08:24:11 PM",410,3,32
"185","2016-04-26 08:24:11 PM",411,3,16
"186","2016-04-26 08:24:11 PM",412,25,4
"187","2016-04-26 08:24:11 PM",414,19,4
"188","2016-04-26 08:24:11 PM",415,37,1
"189","2016-04-26 08:24:11 PM",416,22,9
"190","2016-04-26 08:24:11 PM",417,19,3
"191","2016-04-26 08:24:11 PM",418,18,5
"192","2016-04-26 08:24:11 PM",419,17,6
"193","2016-04-26 08:24:11 PM",420,18,4
"194","2016-04-26 08:24:11 PM",421,16,3
"195","2016-04-26 08:24:11 PM",422,46,9
"196","2016-04-26 08:24:11 PM",423,38,0
"197","2016-04-26 08:24:11 PM",426,26,0
"198","2016-04-26 08:24:11 PM",427,39,7
"199","2016-04-26 08:24:11 PM",428,2,28
"200","2016-04-26 08:24:11 PM",430,13,11
"201","2016-04-26 08:24:11 PM",432,25,6
"202","2016-04-26 08:24:11 PM",433,10,28
"203","2016-04-26 08:24:11 PM",434,18,3
"204","2016-04-26 08:24:11 PM",435,43,1
"205","2016-04-26 08:24:11 PM",436,21,5
"206","2016-04-26 08:24:11 PM",437,13,11
"207","2016-04-26 08:24:11 PM",438,2,25
"208","2016-04-26 08:24:11 PM",439,6,33
"209","2016-04-26 08:24:11 PM",440,31,1
"210","2016-04-26 08:24:11 PM",441,23,12
"211","2016-04-26 08:24:11 PM",442,48,0
"212","2016-04-26 08:24:11 PM",443,17,6
"213","2016-04-26 08:24:11 PM",444,51,0
"214","2016-04-26 08:24:11 PM",445,0,42
"215","2016-04-26 08:24:11 PM",446,30,6
"216","2016-04-26 08:24:11 PM",447,24,3
"217","2016-04-26 08:24:11 PM",448,23,4
"218","2016-04-26 08:24:11 PM",449,30,0
"219","2016-04-26 08:24:11 PM",450,59,0
"220","2016-04-26 08:24:11 PM",453,18,17
"221","2016-04-26 08:24:11 PM",454,20,14
"222","2016-04-26 08:24:11 PM",455,38,0
"223","2016-04-26 08:24:11 PM",456,33,0
"224","2016-04-26 08:24:11 PM",457,37,2
"225","2016-04-26 08:24:11 PM",458,27,2
"226","2016-04-26 08:24:11 PM",459,15,33
"227","2016-04-26 08:24:11 PM",460,20,3
"228","2016-04-26 08:24:11 PM",461,4,33
"229","2016-04-26 08:24:11 PM",462,0,45
"230","2016-04-26 08:24:11 PM",463,25,0
"231","2016-04-26 08:24:11 PM",465,39,0
"232","2016-04-26 08:24:11 PM",466,34,0
"233","2016-04-26 08:24:11 PM",467,11,22
"234","2016-04-26 08:24:11 PM",468,56,0
"235","2016-04-26 08:24:11 PM",469,55,1
"236","2016-04-26 08:24:11 PM",470,7,27
"237","2016-04-26 08:24:11 PM",471,21,10
"238","2016-04-26 08:24:11 PM",472,37,1
"239","2016-04-26 08:24:11 PM",473,15,22
"240","2016-04-26 08:24:11 PM",474,44,0
"241","2016-04-26 08:24:11 PM",475,35,1
"242","2016-04-26 08:24:11 PM",476,39,7
"243","2016-04-26 08:24:11 PM",477,28,28
"244","2016-04-26 08:24:11 PM",478,2,27
"245","2016-04-26 08:24:11 PM",479,0,28
"246","2016-04-26 08:24:11 PM",480,21,5
"247","2016-04-26 08:24:11 PM",481,14,9
"248","2016-04-26 08:24:11 PM",482,28,9
"249","2016-04-26 08:24:11 PM",483,14,19
"250","2016-04-26 08:24:11 PM",484,40,0
"251","2016-04-26 08:24:11 PM",485,35,0
"252","2016-04-26 08:24:11 PM",486,39,0
"253","2016-04-26 08:24:11 PM",487,13,23
"254","2016-04-26 08:24:11 PM",488,9,30
"255","2016-04-26 08:24:11 PM",490,15,40
"256","2016-04-26 08:24:11 PM",491,52,0
"257","2016-04-26 08:24:11 PM",492,1,42
"258","2016-04-26 08:24:11 PM",493,30,3
"259","2016-04-26 08:24:11 PM",494,31,1
"260","2016-04-26 08:24:11 PM",495,0,23
"261","2016-04-26 08:24:11 PM",496,42,3
"262","2016-04-26 08:24:11 PM",497,42,13
"263","2016-04-26 08:24:11 PM",498,30,0
"264","2016-04-26 08:24:11 PM",499,31,4
"265","2016-04-26 08:24:11 PM",500,39,0
"266","2016-04-26 08:24:11 PM",501,21,19
"267","2016-04-26 08:24:11 PM",502,6,24
"268","2016-04-26 08:24:11 PM",503,19,9
"269","2016-04-26 08:24:11 PM",504,26,19
"270","2016-04-26 08:24:11 PM",505,26,7
"271","2016-04-26 08:24:11 PM",507,19,27
"272","2016-04-26 08:24:11 PM",508,16,7
"273","2016-04-26 08:24:11 PM",509,0,35
"274","2016-04-26 08:24:11 PM",510,49,1
"275","2016-04-26 08:24:11 PM",511,27,6
"276","2016-04-26 08:24:11 PM",513,15,12
"277","2016-04-26 08:24:11 PM",514,33,19
"278","2016-04-26 08:24:11 PM",515,2,29
"279","2016-04-26 08:24:11 PM",516,12,16
"280","2016-04-26 08:24:11 PM",517,46,8
"281","2016-04-26 08:24:11 PM",518,35,2
"282","2016-04-26 08:24:11 PM",519,43,14
"283","2016-04-26 08:24:11 PM",520,35,0
"284","2016-04-26 08:24:11 PM",521,0,35
"285","2016-04-26 08:24:11 PM",522,48,2
"286","2016-04-26 08:24:11 PM",523,27,22
"287","2016-04-26 08:24:11 PM",524,32,0
"288","2016-04-26 08:24:11 PM",525,30,6
"289","2016-04-26 08:24:11 PM",526,37,1
"290","2016-04-26 08:24:11 PM",527,12,42
"291","2016-04-26 08:24:11 PM",528,23,16
"292","2016-04-26 08:24:11 PM",529,0,39
"293","2016-04-26 08:24:11 PM",530,16,19
"294","2016-04-26 08:24:11 PM",531,12,22
"295","2016-04-26 08:24:11 PM",532,19,22
"296","2016-04-26 08:24:11 PM",533,47,0
"297","2016-04-26 08:24:11 PM",534,27,0
"298","2016-04-26 08:24:11 PM",536,27,1
"299","2016-04-26 08:24:11 PM",537,28,11
"300","2016-04-26 08:24:11 PM",539,28,2
"301","2016-04-26 08:24:11 PM",540,27,1
"302","2016-04-26 08:24:11 PM",545,1,25
"303","2016-04-26 08:24:11 PM",546,35,0
"304","2016-04-26 08:24:11 PM",2000,21,9
"305","2016-04-26 08:24:11 PM",2001,6,7
"306","2016-04-26 08:24:11 PM",2002,3,22
"307","2016-04-26 08:24:11 PM",2003,2,37
"308","2016-04-26 08:24:11 PM",2004,26,10
"309","2016-04-26 08:24:11 PM",2005,7,2
"310","2016-04-26 08:24:11 PM",2006,38,7
"311","2016-04-26 08:24:11 PM",2008,14,10
"312","2016-04-26 08:24:11 PM",2009,21,14
"313","2016-04-26 08:24:11 PM",2010,24,11
"314","2016-04-26 08:24:11 PM",2012,35,1
"315","2016-04-26 08:24:11 PM",2017,37,2
"316","2016-04-26 08:24:11 PM",2021,11,30
"317","2016-04-26 08:24:11 PM",2022,31,1
"318","2016-04-26 08:24:11 PM",2023,33,1
"319","2016-04-26 08:24:11 PM",3002,17,4
"320","2016-04-26 08:24:11 PM",3016,16,23
"321","2016-04-26 08:24:11 PM",3041,10,12
"322","2016-04-26 08:24:11 PM",3042,14,5
"323","2016-04-26 08:24:11 PM",3043,14,5
"324","2016-04-26 08:24:11 PM",3044,21,5
"325","2016-04-26 08:24:11 PM",3046,6,12
"326","2016-04-26 08:24:11 PM",3047,17,3
"327","2016-04-26 08:24:11 PM",3048,18,1
"328","2016-04-26 08:24:11 PM",3049,13,5
"329","2016-04-26 08:24:11 PM",3050,20,1
"330","2016-04-26 08:24:11 PM",3052,15,8
"331","2016-04-26 08:24:11 PM",3053,21,2
"332","2016-04-26 08:24:11 PM",3054,17,0
"333","2016-04-26 08:24:11 PM",3055,20,3
"334","2016-04-26 08:24:11 PM",3056,22,1
"335","2016-04-26 08:24:11 PM",3057,13,4
"336","2016-04-26 08:24:11 PM",3058,15,9
"337","2016-04-26 08:24:11 PM",3059,19,0
"338","2016-04-26 08:24:11 PM",3060,14,5
"339","2016-04-26 08:24:11 PM",3061,18,1
"340","2016-04-26 08:24:11 PM",3062,20,3
"341","2016-04-26 08:24:11 PM",3063,10,9
"342","2016-04-26 08:24:11 PM",3064,16,7
"343","2016-04-26 08:24:11 PM",3065,19,8
"344","2016-04-26 08:24:11 PM",3066,11,7
"345","2016-04-26 08:24:11 PM",3067,14,12
"346","2016-04-26 08:24:11 PM",3068,7,15
"347","2016-04-26 08:24:11 PM",3069,20,3
"348","2016-04-26 08:24:11 PM",3070,19,2
"349","2016-04-26 08:24:11 PM",3071,14,5
"350","2016-04-26 08:24:11 PM",3072,18,6
"351","2016-04-26 08:24:11 PM",3073,25,1
"352","2016-04-26 08:24:11 PM",3074,28,3
"353","2016-04-26 08:24:11 PM",3075,24,9
"354","2016-04-26 08:24:11 PM",3076,19,4
"355","2016-04-26 08:24:11 PM",3077,28,4
"356","2016-04-26 08:24:11 PM",3078,26,0
"357","2016-04-26 08:24:11 PM",3079,15,8
"358","2016-04-26 08:24:11 PM",3080,19,1
"359","2016-04-26 08:24:11 PM",3081,20,1
"360","2016-04-26 08:24:11 PM",3082,17,3
"361","2016-04-26 08:24:11 PM",3083,23,7
"362","2016-04-26 08:24:11 PM",3084,16,1
"363","2016-04-26 08:24:11 PM",3085,17,8
"364","2016-04-26 08:24:11 PM",3086,17,2
"365","2016-04-26 08:24:11 PM",3087,24,9
"366","2016-04-26 08:24:11 PM",3088,16,6
"367","2016-04-26 08:24:11 PM",3089,8,11
"368","2016-04-26 08:24:11 PM",3090,20,6
"369","2016-04-26 08:24:11 PM",3091,20,9
"370","2016-04-26 08:24:11 PM",3092,17,9
"371","2016-04-26 08:24:11 PM",3093,18,9
"372","2016-04-26 08:24:11 PM",3094,8,9
"373","2016-04-26 08:24:11 PM",3095,22,1
"374","2016-04-26 08:24:11 PM",3096,21,17
"375","2016-04-26 08:24:11 PM",3097,15,4
"376","2016-04-26 08:24:11 PM",3098,39,4
"377","2016-04-26 08:24:11 PM",3099,16,2
"378","2016-04-26 08:24:11 PM",3100,35,4
"379","2016-04-26 08:24:11 PM",3101,26,0
"380","2016-04-26 08:24:11 PM",3102,24,2
"381","2016-04-26 08:24:11 PM",3103,22,5
"382","2016-04-26 08:24:11 PM",3105,24,0
"383","2016-04-26 08:24:11 PM",3106,6,13
"384","2016-04-26 08:24:11 PM",3107,27,8
"385","2016-04-26 08:24:11 PM",3108,10,9
"386","2016-04-26 08:24:11 PM",3109,24,5
"387","2016-04-26 08:24:11 PM",3110,25,0
"388","2016-04-26 08:24:11 PM",3111,17,6
"389","2016-04-26 08:24:11 PM",3112,23,9
"390","2016-04-26 08:24:11 PM",3113,16,10
"391","2016-04-26 08:24:11 PM",3114,17,5
"392","2016-04-26 08:24:11 PM",3115,21,11
"393","2016-04-26 08:24:11 PM",3116,30,4
"394","2016-04-26 08:24:11 PM",3117,20,7
"395","2016-04-26 08:24:11 PM",3118,20,8
"396","2016-04-26 08:24:11 PM",3119,42,0
"397","2016-04-26 08:24:11 PM",3120,9,10
"398","2016-04-26 08:24:11 PM",3121,26,1
"399","2016-04-26 08:24:11 PM",3122,21,9
"400","2016-04-26 08:24:11 PM",3123,20,7
"401","2016-04-26 08:24:11 PM",3124,7,18
"402","2016-04-26 08:24:11 PM",3125,10,10
"403","2016-04-26 08:24:11 PM",3126,16,18
"404","2016-04-26 08:24:11 PM",3127,33,0
"405","2016-04-26 08:24:11 PM",3128,15,8
"406","2016-04-26 08:24:11 PM",3129,16,12
"407","2016-04-26 08:24:11 PM",3131,14,16
"408","2016-04-26 08:24:11 PM",3132,32,1
"409","2016-04-26 08:24:11 PM",3134,48,2
"410","2016-04-26 08:24:11 PM",3135,34,6
"411","2016-04-26 08:24:11 PM",3136,36,8
"412","2016-04-26 08:24:11 PM",3137,21,0
"413","2016-04-26 08:24:11 PM",3138,41,3
"414","2016-04-26 08:24:11 PM",3139,40,1
"415","2016-04-26 08:24:11 PM",3140,11,39
"416","2016-04-26 08:24:11 PM",3141,29,7
"417","2016-04-26 08:24:11 PM",3142,52,5
"418","2016-04-26 08:24:11 PM",3143,36,4
"419","2016-04-26 08:24:11 PM",3144,34,11
"420","2016-04-26 08:24:11 PM",3145,30,27
"421","2016-04-26 08:24:11 PM",3146,33,13
"422","2016-04-26 08:24:11 PM",3147,21,18
"423","2016-04-26 08:24:11 PM",3148,0,31
"424","2016-04-26 08:24:11 PM",3150,34,19
"425","2016-04-26 08:24:11 PM",3151,23,20
"426","2016-04-26 08:24:11 PM",3153,31,6
"427","2016-04-26 08:24:11 PM",3154,29,0
"428","2016-04-26 08:24:11 PM",3155,36,3
"429","2016-04-26 08:24:11 PM",3156,33,5
"430","2016-04-26 08:24:11 PM",3157,18,27
"431","2016-04-26 08:24:11 PM",3158,28,3
"432","2016-04-26 08:24:11 PM",3159,19,12
"433","2016-04-26 08:24:11 PM",3160,19,19
"434","2016-04-26 08:24:11 PM",3161,51,7
"435","2016-04-26 08:24:11 PM",3162,28,11
"436","2016-04-26 08:24:11 PM",3163,32,8
"437","2016-04-26 08:24:11 PM",3164,56,9
"438","2016-04-26 08:24:11 PM",3165,38,12
"439","2016-04-26 08:24:11 PM",3166,24,15
"440","2016-04-26 08:24:11 PM",3167,25,28
"441","2016-04-26 08:24:11 PM",3168,16,13
"442","2016-04-26 08:24:11 PM",3169,37,20
"443","2016-04-26 08:24:11 PM",3170,13,22
"444","2016-04-26 08:24:11 PM",3171,24,9
"445","2016-04-26 08:24:11 PM",3172,6,18
"446","2016-04-26 08:24:11 PM",3173,31,32
"447","2016-04-26 08:24:11 PM",3175,16,14
"448","2016-04-26 08:24:11 PM",3176,30,13
"449","2016-04-26 08:24:11 PM",3177,41,22
"450","2016-04-26 08:24:11 PM",3178,44,11
"451","2016-04-26 08:24:11 PM",3179,14,9
"452","2016-04-26 08:24:11 PM",3180,27,4
"453","2016-04-26 08:24:11 PM",3183,12,18
"454","2016-04-26 08:24:11 PM",3184,10,4
"455","2016-04-26 08:24:11 PM",3185,16,5
"456","2016-04-26 08:24:11 PM",3186,10,10
"457","2016-04-26 08:24:11 PM",3187,15,6
"458","2016-04-26 08:24:11 PM",3188,14,3
"459","2016-04-26 08:24:11 PM",3189,6,8
"460","2016-04-26 08:24:11 PM",3190,11,7
"461","2016-04-26 08:24:11 PM",3191,10,7
"462","2016-04-26 08:24:11 PM",3192,13,7
"463","2016-04-26 08:24:11 PM",3193,7,10
"464","2016-04-26 08:24:11 PM",3194,12,2
"465","2016-04-26 08:24:11 PM",3195,23,8
"466","2016-04-26 08:24:11 PM",3196,8,9
"467","2016-04-26 08:24:11 PM",3197,10,8
"468","2016-04-26 08:24:11 PM",3198,10,7
"469","2016-04-26 08:24:11 PM",3199,9,4
"470","2016-04-26 08:24:11 PM",3200,14,4
"471","2016-04-26 08:24:11 PM",3201,9,9
"472","2016-04-26 08:24:11 PM",3202,11,6
"473","2016-04-26 08:24:11 PM",3203,12,13
"474","2016-04-26 08:24:11 PM",3205,12,10
"475","2016-04-26 08:24:11 PM",3206,19,6
"476","2016-04-26 08:24:11 PM",3207,1,13
"477","2016-04-26 08:24:11 PM",3209,13,4
"478","2016-04-26 08:24:11 PM",3210,10,8
"479","2016-04-26 08:24:11 PM",3211,14,7
"480","2016-04-26 08:24:11 PM",3212,12,10
"481","2016-04-26 08:24:11 PM",3213,14,7
"482","2016-04-26 08:24:11 PM",3214,14,8
"483","2016-04-26 08:24:11 PM",3215,6,11
"484","2016-04-26 08:24:11 PM",3216,12,5
"485","2016-04-26 08:24:11 PM",3217,11,6
"486","2016-04-26 08:24:11 PM",3220,9,7
"487","2016-04-26 08:24:11 PM",3221,23,3
"488","2016-04-26 08:24:11 PM",3222,5,31
"489","2016-04-26 08:24:11 PM",3223,45,8
"490","2016-04-26 08:24:11 PM",3224,26,10
"491","2016-04-26 08:24:11 PM",3225,9,5
"492","2016-04-26 08:24:11 PM",3226,36,9
"493","2016-04-26 08:24:11 PM",3230,7,0
"494","2016-04-26 08:24:11 PM",3231,51,8
"495","2016-04-26 08:24:11 PM",3232,7,22
"496","2016-04-26 08:24:11 PM",3233,38,0
"497","2016-04-26 08:24:11 PM",3235,31,0
"498","2016-04-26 08:24:11 PM",3236,21,11
"499","2016-04-26 08:24:11 PM",3237,20,5
"500","2016-04-26 08:24:11 PM",3238,18,18
"501","2016-04-26 08:24:11 PM",3241,11,8
"502","2016-04-26 08:24:11 PM",3242,20,15
"503","2016-04-26 08:24:11 PM",3243,21,7
"504","2016-04-26 08:24:11 PM",3244,22,6
"505","2016-04-26 08:24:11 PM",3246,32,4
"506","2016-04-26 08:24:11 PM",3248,0,0
"507","2016-04-26 08:24:11 PM",3249,11,3
